time,flux
9.447236180904524,1.0735791412124343
9.49748743718593,1.0402063836251936
9.547738693467338,1.0164330218796411
9.597989949748744,0.9905350253858607
9.648241206030152,0.9489679690971364
9.698492462311558,0.9489703478689124
9.748743718592966,0.9101661730170142
9.798994974874372,0.8983996473970034
9.84924623115578,0.8946707268744933
9.899497487437186,0.8997150579391553
9.949748743718594,0.9068871555300347
10.0,0.9429605313441547
