time,flux
4.3216080402010055,0.9907050177948395
4.371859296482413,0.9873830150950614
4.42211055276382,0.8952069708374019
4.472361809045227,0.8788213031216334
4.522613065326634,0.8616249425926704
4.572864321608041,0.8773938493670677
4.623115577889448,0.8840976142727119
4.673366834170855,1.005334238777162
4.723618090452262,0.9817952762578317
4.773869346733669,1.0051268584769932
4.824120603015076,0.9897212223313897
4.874371859296483,1.0052773092010785
4.92462311557789,0.999703688510132
4.974874371859297,0.9963659756054638
5.025125628140704,0.9893103656755844
5.075376884422111,1.0111860941050537
5.125628140703518,0.9956707975155078
5.175879396984925,0.9985362163873844
5.226130653266332,0.9856030551234531
5.276381909547739,1.0016730417858757
5.326633165829146,0.9574474540363278
5.376884422110553,0.9592434608429482
5.42713567839196,0.9541521263911449
5.477386934673367,0.9940787327611101
5.527638190954774,0.9927570834730101
5.577889447236181,0.9880410699863165
5.628140703517588,1.0019602529984373
5.678391959798995,1.0196996439312183
5.728643216080402,0.9993824220725174
5.778894472361809,1.0039845977571573
5.8291457286432165,0.9925606753350485
5.8793969849246235,0.9927903052424025
5.9296482412060305,1.0007783232041305
5.9798994974874375,1.0119346006250307
6.030150753768845,1.015156074757466
6.080402010050252,0.8961435603563346
6.130653266331659,0.8788175695908207
6.180904522613066,0.863789480701824
6.231155778894473,0.8953109150136731
6.28140703517588,0.8861122805574669
6.331658291457287,1.0006980804937042
6.381909547738694,1.0000232054579246
6.432160804020101,0.9999327442199977
6.482412060301508,0.9930181343513268
6.532663316582915,1.015177430501627
6.582914572864322,0.9991054384170803
6.633165829145729,1.0143998149501503
6.683417085427136,0.9864652850764443
6.733668341708543,1.0020951290952123
6.78391959798995,1.0064955691192088
6.834170854271357,0.9932400908750025
6.884422110552764,0.9864546716112113
6.934673366834171,0.9990558794960247
6.984924623115578,0.9530665895419552
7.035175879396985,0.9469034170458418
7.085427135678392,0.9473451560524525
7.135678391959799,1.0088850872686275
7.185929648241206,0.9935389711668763
7.236180904522613,0.9973312512756227
7.28643216080402,1.0019068691770463
7.336683417085427,1.0099466609020784
7.386934673366834,1.0066796944440506
7.437185929648241,1.0121066882326861
7.4874371859296485,1.013622527269873
7.5376884422110555,0.9973108263003476
7.5879396984924625,1.0173195027424637
7.63819095477387,0.9873915164663697
7.688442211055277,1.014016293202223
7.738693467336684,0.8842020904420543
7.788944723618091,0.8839410825976407
7.839195979899498,0.8806504988127
7.889447236180905,0.8766164962493573
7.939698492462312,0.8566228126449094
7.989949748743719,0.9927737280986956
8.040201005025127,1.0039641848318501
8.090452261306533,1.0009848233722487
8.14070351758794,1.0054671686477437
8.190954773869347,0.9868176785625694
8.241206030150755,0.9936486951894719
8.291457286432161,1.009173641555858
8.341708542713569,0.9928271039072001
8.391959798994975,0.9979188414531421
8.442211055276383,1.0173630225441472
8.492462311557789,0.9996489259016375
8.542713567839197,1.0018740905496846
8.592964824120603,0.9322050068058597
8.643216080402011,0.9627248229174641
8.693467336683417,0.9457127208192143
8.743718592964825,1.0072296958385567
8.793969849246231,0.9973440175467214
8.84422110552764,1.0030842323269358
8.894472361809045,1.0094539764851513
8.944723618090453,0.99508596213424
8.99497487437186,0.9879009663802671
9.045226130653267,0.9963453735671775
9.095477386934673,1.0041238414192533
9.145728643216081,0.9889141337989752
9.195979899497488,0.9987749644815017
9.246231155778895,0.9941572794232592
9.296482412060302,0.9956018916707033
9.34673366834171,0.9922884303053463
9.396984924623116,0.8851037220431635
9.447236180904524,0.8680485323011601
9.49748743718593,0.8767177368609628
9.547738693467338,0.8795561973717724
9.597989949748744,0.8774905536898381
9.648241206030152,1.0032045390399758
9.698492462311558,0.9961379937591363
9.748743718592966,0.9904107416103416
9.798994974874372,0.9993741969674633
9.84924623115578,0.9978505210635974
9.899497487437186,1.0010613935644455
9.949748743718594,1.0053341339503292
10.0,0.988869322642433
