time,flux
4.572864321608041,0.829394554632938
4.623115577889448,0.8252422694012952
4.673366834170855,0.8179590141689835
4.723618090452262,0.996081638856953
4.773869346733669,0.9745743003112314
4.824120603015076,0.9829801797828044
4.874371859296483,1.000746514030445
4.92462311557789,0.9876302994225913
4.974874371859297,0.998308995219143
5.025125628140704,0.9986002044162161
5.075376884422111,0.9986932542784455
5.125628140703518,0.9977266876195069
5.175879396984925,0.9128904928769568
5.226130653266332,0.9324913646132532
5.276381909547739,1.0096448223924752
5.326633165829146,0.9928300721020179
5.376884422110553,1.0044360219947324
5.42713567839196,0.9870069929467058
5.477386934673367,0.9902876221194614
5.527638190954774,1.0091358576799068
5.577889447236181,0.9934083675787956
5.628140703517588,0.9994482271618431
5.678391959798995,0.9846216310932087
5.728643216080402,0.7920523779614341
5.778894472361809,0.8218949686679021
5.8291457286432165,0.8358476646212155
5.8793969849246235,0.8093791474434775
5.9296482412060305,1.0054346156419367
5.9798994974874375,0.9902093049018753
6.030150753768845,1.0041958121911825
6.080402010050252,1.0352679957230144
6.130653266331659,0.9934950783406599
6.180904522613066,0.9915172389803935
6.231155778894473,0.9948106285778233
6.28140703517588,0.9902143109980541
6.331658291457287,1.0126275404457397
6.381909547738694,0.9410964786676269
6.432160804020101,0.9047427955269807
6.482412060301508,0.9917467418251276
6.532663316582915,0.9887781943606718
6.582914572864322,0.9963469815727005
6.633165829145729,1.011258159693501
6.683417085427136,1.0105498021041708
6.733668341708543,1.0003187523980392
6.78391959798995,0.9949584694306768
6.834170854271357,1.0103262865678995
6.884422110552764,0.988956577634401
6.934673366834171,0.823712859336401
6.984924623115578,0.8278516881456538
7.035175879396985,0.8082878750002137
7.085427135678392,0.8228333452132661
7.135678391959799,1.012435302463843
7.185929648241206,1.002727613717225
7.236180904522613,0.996444775708713
7.28643216080402,0.9875079908572647
7.336683417085427,1.0002069494527865
7.386934673366834,0.9941194638015333
7.437185929648241,1.0256461804623813
7.4874371859296485,0.9974491353826396
7.5376884422110555,0.9926649795072884
7.5879396984924625,0.9214889646670367
7.63819095477387,0.9294040432547537
7.688442211055277,0.9279135534109146
7.738693467336684,1.0115549726653774
7.788944723618091,1.0020602852587261
7.839195979899498,1.0123320440612646
7.889447236180905,0.988000886325921
7.939698492462312,1.0184489773172167
7.989949748743719,0.9869333552755829
8.040201005025127,1.0087176706424752
8.090452261306533,1.001982203594209
8.14070351758794,1.0015920217675702
8.190954773869347,0.8213146026931732
8.241206030150755,0.8120858095502972
8.291457286432161,0.8081031874657985
8.341708542713569,0.8021940654286253
8.391959798994975,0.9952083147958591
8.442211055276383,1.0004851155905732
8.492462311557789,0.9801963529490437
8.542713567839197,1.0018424849460779
8.592964824120603,0.9974097102840679
8.643216080402011,1.0011604265496608
8.693467336683417,1.0049935754324077
8.743718592964825,0.997240170434449
8.793969849246231,1.02505875151039
8.84422110552764,0.9289638417852892
8.894472361809045,0.9224578907044942
8.944723618090453,0.9717316465422868
8.99497487437186,1.0006588488971349
9.045226130653267,0.9926043427413164
9.095477386934673,1.0015301774763206
9.145728643216081,1.0006606993013618
9.195979899497488,0.9992884880040509
9.246231155778895,0.9868554496737061
9.296482412060302,1.0138986354859283
9.34673366834171,1.002786381541794
9.396984924623116,0.8267366075408732
9.447236180904524,0.8257405985836633
9.49748743718593,0.8234087204235229
9.547738693467338,0.8157091433356565
9.597989949748744,1.0037450869682074
9.648241206030152,1.0062883710541735
9.698492462311558,1.0132562681367572
9.748743718592966,1.011413840210012
9.798994974874372,1.0035671637351467
9.84924623115578,0.9918893063539419
9.899497487437186,1.0150871647250772
9.949748743718594,0.9920621244172884
10.0,0.9975612082083513
